Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
15.96,0,0.2802024891983525567443039867,0.280202489198353,0.278472404781361,0.280202489198353,0.278472404781361,0,0.0000000,0.0000000,0,7.0273327329518824387228244901,88.48820187695872816779917662,90.61111542138062538060160232,888900700
15.97,0,0.2801928820014510785400828905,0.280192882001451,0.278464869128406,0.280192882001451,0.278464869128406,0,0.0000000,0.0000000,0,7.0250537502022948672254880488,88.4747305456968990270034777,90.60247223697280289483547724,889457600
15.98,0,0.2801832801838151248868404391,0.280183280183815,0.278457335132039,0.280183280183815,0.278457335132039,0,0.0000000,0.0000000,0,7.0227780618486330269981464094,88.46125038093380951553716577,90.5938244047323861197766613,890014500
15.99,0,0.2801737036188932373176024653,0.280173703618893,0.278449822674624,0.280173703618893,0.278449822674624,0,0.0000000,0.0000000,0,7.0205054666243566789580418155,88.44781368472943203510467887,90.58520654861104668630796073,890571500
16.00,0,0.2801641515308510525008268893,0.280164151530851,0.27844233098922,0.280164151530851,0.27844233098922,0,0.0000000,0.0000000,0,7.0182352237507344996352112977,88.43433426775076744598311042,90.57656193467213800026319606,891128400
16.01,0,0.2801546057930468880302914249,0.280154605793047,0.27843484195805,0.280154605793047,0.27843484195805,0,0.0000000,0.0000000,0,7.0159692715100162499468970957,88.42092331524505215055114935,90.56796344177837510762823856,891685400
16.02,0,0.2801450853958610112254869021,0.280145085395861,0.278427374580332,0.280145085395861,0.278427374580332,0,0.0000000,0.0000000,0,7.0137052691605562824661590449,88.40745386725513064246424983,90.55932789158650184317355579,892242400
16.03,0,0.2801355792134372144372633979,0.280135579213437,0.278419917739023,0.280135579213437,0.278419917739023,0,0.0000000,0.0000000,0,7.0114448943976616539381481811,88.39404656663366653112692513,90.55073448204526534275775477,892799400
16.04,0,0.2801260885849952478272123281,0.280126088584995,0.278412472782128,0.280126088584995,0.278412472782128,0,0.0000000,0.0000000,0,7.0091870670245437450649927417,88.38059892835269925433417788,90.54211583149948605821348102,893356400
16.05,0,0.2801166119202681037048294217,0.280116611920268,0.278405038128139,0.280116611920268,0.278405038128139,0,0.0000000,0.0000000,0,7.0069326646575909646778893633,88.36717802679033304356412313,90.53351598220207220818461903,893913200
16.06,0,0.2801071607901814517911383919,0.280107160790182,0.278397625356715,0.280107160790182,0.278397625356715,0,0.0000000,0.0000000,0,7.0046806677801433413929206819,88.35375778132575938528191519,90.52491801737423914534333927,894470100
16.07,0,0.2800977149530169840400954881,0.280097714953017,0.278390214234847,0.280097714953017,0.278390214234847,0,0.0000000,0.0000000,0,7.0024324933639192840412833349,88.34033073530077133420704536,90.51631657184589280044972144,895027100
16.08,0,0.2800882933993176644494884319,0.280088293399318,0.278382823761757,0.280088293399318,0.278382823761757,0,0.0000000,0.0000000,0,7.0001866613633431451960371578,88.32694868892014804539455172,90.50774631660707436500792469,895584100
16.09,0,0.2800788871196520093350657043,0.280078887119652,0.27837544493667,0.280078887119652,0.27837544493667,0,0.0000000,0.0000000,0,6.9979443098994976576453559864,88.31353285492994571744493199,90.49915485838623081580975919,896141100
16.10,0,0.2800694961046148326782051329,0.280069496104615,0.278368077758812,0.280069496104615,0.278368077758812,0,0.0000000,0.0000000,0,6.9957046376970955541774136605,88.30016155264283449082089935,90.49059417042828869862589556,896698000
16.11,0,0.2800601293448281733895375635,0.280060129344828,0.278360731227407,0.280060129344828,0.278360731227407,0,0.0000000,0.0000000,0,6.9934685041804725394513156135,88.28676160286506215818277775,90.48201565416777907138031747,897255000
16.12,0,0.2800507678309414671408570263,0.280050767830941,0.278353386341685,0.280050767830941,0.278353386341685,0,0.0000000,0.0000000,0,6.9912343866912299941691900823,88.27339980779734854250116895,90.47346389906478346287527569,897812000
16.13,0,0.2800414305536297011865252879,0.28004143055363,0.278346062100873,0.28004143055363,0.278346062100873,0,0.0000000,0.0000000,0,6.9890045446329206511192109035,88.2600135823280973005005501,90.46489686676000403263505136,898368800
16.14,0,0.2800321075035915761113370999,0.280032107503592,0.278338748504198,0.280032107503592,0.278338748504198,0,0.0000000,0.0000000,0,6.9867766374848845389174607146,88.24666210997868411889490055,90.45635436993816122075253885,898925800
16.15,0,0.2800227996715580392202112461,0.280022799671558,0.278331446550893,0.280022799671558,0.278331446550893,0,0.0000000,0.0000000,0,6.984551142471615742438158951,88.23327162126412409072111106,90.44778755398633973593241257,899482800
16.16,0,0.2800135070482820822860557913,0.280013507048282,0.278324156240188,0.280013507048282,0.278324156240188,0,0.0000000,0.0000000,0,6.9823297798475342902973882501,88.2199251211766790046149538,90.43925067100085007664357872,900039700
16.17,0,0.2800042386245409958869310557,0.280004238624541,0.278316886571314,0.280004238624541,0.278316886571314,0,0.0000000,0.0000000,0,6.9801114267594415631972768471,88.20657903730262601498287477,90.4307153078547953248519997,900596700
16.18,0,0.2799949843911427877222013585,0.279994984391143,0.278309627543505,0.279994984391143,0.278309627543505,0,0.0000000,0.0000000,0,6.9778954035362402939259985804,88.19321244667774213651189517,90.42216787029707640702413146,901153700
16.19,0,0.2799857453389178444024227261,0.279985745338918,0.278302380155994,0.279985745338918,0.278302380155994,0,0.0000000,0.0000000,0,6.9756821872471475392287044858,88.17989327425505992796578853,90.41365303895375660066257656,901710700
16.20,0,0.2799765206863742687970114795,0.279976520686374,0.278295143635665,0.279976520686374,0.278295143635665,0,0.0000000,0.0000000,0,6.9734725591670733277214771975,88.16654516555471123493121286,90.40512016546315969489591817,902267600
16.21,0,0.2799673099688113232978679067,0.279967309968811,0.278287917526172,0.279967309968811,0.278287917526172,0,0.0000000,0.0000000,0,6.9712650745635403921924905542,88.15323243198198465347516772,90.39661215582454005360026993,902824500
16.22,0,0.2799581134050698907038145013,0.27995811340507,0.278280702054683,0.27995811340507,0.278280702054683,0,0.0000000,0.0000000,0,6.9690617147666801133438727929,88.13990397573240371646503861,90.3880946490081609693078565,903381400
16.23,0,0.2799489319860862289579555971,0.279948931986086,0.278273498220437,0.279948931986086,0.278273498220437,0,0.0000000,0.0000000,0,6.9668600957628595479207749485,88.12660624868857424920473927,90.37959906437381248550928131,903938400
16.24,0,0.2799397747028186900321156081,0.279939774702819,0.278266315022672,0.279939774702819,0.278266315022672,0,0.0000000,0.0000000,0,6.9646619989940614287113708597,88.1132802470295420909663988,90.37108589205411858226827824,904495400
16.25,0,0.2799306315462515622009683137,0.279930631546252,0.278259142460626,0.279930631546252,0.278259142460626,0,0.0000000,0.0000000,0,6.9624661622639844322456975603,88.09997236011791644888572235,90.36258614844393144380539064,905052400
16.26,0,0.2799215025073939358739470251,0.279921502507394,0.278251980533538,0.279921502507394,0.278251980533538,0,0.0000000,0.0000000,0,6.9602743233001126433979744889,88.08668230366533334335345287,90.35409907797200299123070961,905609300
16.27,0,0.2799123988029728759324075589,0.279912398802973,0.278244840466342,0.279912398802973,0.278244840466342,0,0.0000000,0.0000000,0,6.9580844637680274428703298811,88.07336666632883428393371935,90.34559669683715544627751175,906166300
16.28,0,0.2799032989723902290142631379,0.27990329897239,0.278237700806622,0.27990329897239,0.278237700806622,0,0.0000000,0.0000000,0,6.9558979384021002113648919729,88.06010603548837383502393646,90.33713172289870059204483525,906723300
16.29,0,0.2798942232326991988406417495,0.279894223232699,0.278230581779587,0.279894223232699,0.278230581779587,0,0.0000000,0.0000000,0,6.9537134678816923295837890006,88.04680148590790955280599232,90.32863931778097458183140263,907280300
16.30,0,0.2798851605750092675845659633,0.279885160575009,0.278223472384481,0.279885160575009,0.278223472384481,0,0.0000000,0.0000000,0,6.9515331898563422063582176029,88.03356075451234135681033599,90.32018984106258062275141801,907837100
16.31,0,0.2798761129904566841240709877,0.279876112990457,0.278216374620549,0.279876112990457,0.278216374620549,0,0.0000000,0.0000000,0,6.9493549640568085182182148143,88.02026485861520208393646905,90.31170551767877859894307005,908394000
16.32,0,0.2798670796945044224003788733,0.279867079694504,0.278209287711342,0.279867079694504,0.278209287711342,0,0.0000000,0.0000000,0,6.9471801113847096739949772707,88.0070089924052129848631471,90.30324869472720052010563475,908951000
16.33,0,0.2798580602294539362603142923,0.279858060229454,0.278202211207223,0.279858060229454,0.278202211207223,0,0.0000000,0.0000000,0,6.9450071250806984064766788116,87.99374882037479301260101464,90.29479062868128415120095375,909508000
16.34,0,0.2798490648110940102356866333,0.279849064811094,0.278195155332018,0.279849064811094,0.278195155332018,0,0.0000000,0.0000000,0,6.9428381870859890682363792704,87.98048435434194072476516635,90.28633060436388710715445514,910065000
16.35,0,0.2798400734306575299014642029,0.279840073430658,0.278188100084976,0.279840073430658,0.278188100084976,0,0.0000000,0.0000000,0,6.9406716961059857441482980852,87.96726214949512787240791866,90.27789984630595148698332547,910622000
16.36,0,0.2798311163026060581919259709,0.279831116302606,0.27818107568855,0.279831116302606,0.27818107568855,0,0.0000000,0.0000000,0,6.9385083120167184628285178912,87.95400733049979742200582441,90.26944876468956997410573504,911178900
16.37,0,0.2798221619715403397168133133,0.27982216197154,0.278174050695309,0.27982216197154,0.278174050695309,0,0.0000000,0.0000000,0,6.9363466500079399570652125277,87.94078883530668600544004202,90.26102327163952064718624816,911735900
16.38,0,0.2798132226522459181089986025,0.279813222652246,0.278167037327982,0.279813222652246,0.278167037327982,0,0.0000000,0.0000000,0,6.9341894310884516075605102283,87.92754910401706115748088497,90.25258450827427012950600024,912292700
16.39,0,0.2798042975584370498353841423,0.279804297558437,0.278160034808207,0.279804297558437,0.278160034808207,0,0.0000000,0.0000000,0,6.9320344539606091189735164305,87.91433321446524780400015519,90.24416292530516779593829815,912849700
16.40,0,0.2797953952364260470393179499,0.279795395236426,0.278153051690193,0.279795395236426,0.278153051690193,0,0.0000000,0.0000000,0,6.9298816560806695480493821695,87.90111432638814600113377096,90.23574085015666667020209013,913406700
16.41,0,0.2797865069002500633514926923,0.27978650690025,0.278146079195853,0.27978650690025,0.278146079195853,0,0.0000000,0.0000000,0,6.9277316360940556275762812842,87.88787777636224070734248293,90.22730841710500651388387911,913963600
16.42,0,0.2797776327628803262271086607,0.27977763276288,0.278139117546011,0.27977763276288,0.278139117546011,0,0.0000000,0.0000000,0,6.9255857152101187382563420109,87.87470741766656665744421746,90.21892044158378426733655675,914520600
16.43,0,0.2797687723723346687987951651,0.279768772372335,0.278132166296513,0.279768772372335,0.278132166296513,0,0.0000000,0.0000000,0,6.923441708281548908705646983,87.86148886189934862495340224,90.21050227198607181839336851,915077600
16.44,0,0.2797599251629314276875094713,0.279759925162931,0.278125224889486,0.279759925162931,0.278125224889486,0,0.0000000,0.0000000,0,6.9213003978536402237984156404,87.84832003119776002122437559,90.20211817417741146817265629,915634600
16.45,0,0.2797510926838177293186885463,0.279751092683818,0.278118294881859,0.279751092683818,0.278118294881859,0,0.0000000,0.0000000,0,6.9191619986672483881937534185,87.83510915895881098360636783,90.19370760260619277214249953,916191500
16.46,0,0.2797422831477882112909288741,0.279742283147788,0.278111384494189,0.279742283147788,0.278111384494189,0,0.0000000,0.0000000,0,6.9170265706651504586368113545,87.82193214937097389185667719,90.18532055056298330327045899,916748400
16.47,0,0.2797334867665869956816325869,0.279733486766587,0.278104483945958,0.279733486766587,0.278104483945958,0,0.0000000,0.0000000,0,6.9148942966109221397866948822,87.80876564991992224340879343,90.17694156441656634165489972,917305300
16.48,0,0.2797247050910468788999288595,0.279724705091047,0.278097594795715,0.279724705091047,0.278097594795715,0,0.0000000,0.0000000,0,6.912764068348390488388555041,87.79556999251608653936935011,90.16854488881804808921223148,917862300
16.49,0,0.2797159365529120635185840759,0.279715936552912,0.278090715482899,0.279715936552912,0.278090715482899,0,0.0000000,0.0000000,0,6.9106373300502925611875428643,87.78243919367066878816395681,90.16019196240399068487028005,918419300
16.50,0,0.2797071807041318405901535741,0.279707180704132,0.278083845567129,0.279707180704132,0.278083845567129,0,0.0000000,0.0000000,0,6.9085130961790754149288093932,87.76926175373240934109175496,90.151809670447061195971085,918976300
16.51,0,0.2796984489754276095209142695,0.279698448975428,0.278076996486775,0.279698448975428,0.278076996486775,0,0.0000000,0.0000000,0,6.9063912882129047542714600608,87.75613225386702685388627442,90.14346034060621148552188867,919533200
16.52,0,0.2796897209198675613554995571,0.279689720919868,0.278070147802534,0.279689720919868,0.278070147802534,0,0.0000000,0.0000000,0,6.9042724433792276359606459039,87.74296599366577356660550009,90.13508799633402595930648962,920090200
16.53,0,0.2796810169671498311770959711,0.27968101696715,0.278063319951708,0.27968101696715,0.278063319951708,0,0.0000000,0.0000000,0,6.9021568217988867927845407602,87.72982982548639918785340681,90.12673657630586555121271594,920647200
16.54,0,0.2796723246714505364025837013,0.279672324671451,0.278056500496055,0.279672324671451,0.278056500496055,0,0.0000000,0.0000000,0,6.9000432991599522533592272644,87.71669702176578644576251705,90.11838886501050453123778857,921204100
16.55,0,0.2796636474614548051196995657,0.279663647461455,0.278049692871821,0.279663647461455,0.278049692871821,0,0.0000000,0.0000000,0,6.8979328586032910744298564549,87.70354808303104107062724008,90.11003167935807720810723835,921761000
16.56,0,0.2796549828924455084662224429,0.279654982892446,0.278042894641828,0.279654982892446,0.278042894641828,0,0.0000000,0.0000000,0,6.8958252527216059887846021676,87.69045589099019552897971233,90.10171309319668912315936518,922318000
16.57,0,0.2796463313920892309251137871,0.279646331392089,0.27803610624126,0.279646331392089,0.27803610624126,0,0.0000000,0.0000000,0,6.8937209262648383771255926383,87.6773226613725693549348227,90.09336856190459899478980881,922874900
16.58,0,0.2796377035167753016931974459,0.279637703516775,0.278029338234,0.279637703516775,0.278029338234,0,0.0000000,0.0000000,0,6.8916186932535839441119333047,87.66422016501987051715300206,90.08504575453045603774407668,923431900
