Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
24.94,0,0.1555045738891137132953877499,0.155504573889114,0.155207780683233,0.155504573889114,0.155207780683233,0,0.0000000,0.0000000,0,4.3048362305160412876758773761,53.976580720383834966123955755,58.114105272918240541588711643,455071600
24.95,0,0.1555023746239329716862476278,0.155502374623933,0.155205812243687,0.155502374623933,0.155205812243687,0,0.0000000,0.0000000,0,4.3043112614245512876758773767,53.970326215931552920701287995,58.110367473207907825090090232,455254000
24.96,0,0.1555001678123917350361490939,0.155500167812392,0.155203835988287,0.155500167812392,0.155203835988287,0,0.0000000,0.0000000,0,4.3037869777504912876758773762,53.964079026587093712657422064,58.106634589271531346157531728,455436500
24.97,0,0.1554979734538545784750816888,0.155497973453855,0.155201871916817,0.155497973453855,0.155201871916817,0,0.0000000,0.0000000,0,4.3032628795654312876758773757,53.957829113904372019062985039,58.102900292295260204176457603,455619000
24.98,0,0.1554957815476863477504079499,0.155495781547686,0.15519991002906,0.155495781547686,0.15519991002906,0,0.0000000,0.0000000,0,4.3027394669407912876758773758,53.951594277478575630226622449,58.099176171756867648472057505,455801400
24.99,0,0.1554935910932521264689842008,0.155493591093252,0.1551979493248,0.155493591093252,0.1551979493248,0,0.0000000,0.0000000,0,4.3022165399480112876758773766,53.945377471987505846514269958,58.09546442122023300354036839,455983900
25.00,0,0.1554914040899220763392813402,0.155491404089922,0.155195991803823,0.155491404089922,0.155195991803823,0,0.0000000,0.0000000,0,4.3016933986584212876758773759,53.939135181211876208590332782,58.091736204931932215378094438,456166400
0.01,2,0.3741752235582737796123330660,0.388864107571151,0.381267502470256,0.374631515329488,0.367030279761263,0.401294178176134,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,182466.5
0.02,2,0.3184601454274898479418598002,0.333115068632134,0.325518463531239,0.318848494881621,0.311247259313396,0.40324097751431,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,364933.1
0.03,2,0.3024521498297691115388374858,0.317097315451961,0.309500710351066,0.302820978171317,0.295219742603092,0.40380032978089,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,547399.6
0.04,2,0.3311724005225339168759306355,0.345835072409796,0.338238467308901,0.331576252065067,0.323975016496842,0.402796785194456,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,729866.2
0.05,2,0.3475049356641161909223729214,0.36217756295506,0.354580957854164,0.347928704082271,0.340327468514045,0.402226092849204,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,912332.8
0.06,2,0.3573425276191068170987035533,0.372021151358141,0.364424546257244,0.357778292588543,0.350177057020317,0.401882347167608,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,1094799
0.07,2,0.3635432602261797462452184275,0.378225663586422,0.370629058485527,0.36398658674188,0.356385351173655,0.401665680826276,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,1277266
0.08,2,0.3675621186662241981398954176,0.382246971698716,0.374650366597821,0.368010346019608,0.360409110451383,0.401525253652631,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,1459732
0.09,2,0.3701985606883173739257136295,0.384885020749014,0.377288415648118,0.370650003077664,0.363048767509439,0.401433130949838,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,1642199
0.10,2,0.3719211000908061883676512149,0.386608610115575,0.37901200501468,0.372374643048297,0.364773407480072,0.401372941882869,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,1824666
0.11,2,0.3730190862119761168601910564,0.387707265507925,0.38011066040703,0.373473968119778,0.365872732551553,0.401334575991162,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,2007132
0.12,2,0.3736789615879641478285688044,0.388367543107187,0.380770938006291,0.374134648187486,0.36653341261926,0.401311518589318,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,2189598
0.13,2,0.3740250976047146630139737963,0.388713890109172,0.381117285008277,0.374481206303312,0.366879970735087,0.401299423885497,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,2372065
0.14,2,0.3741428897681047741539533571,0.388831754072105,0.38123514897121,0.374599142109551,0.366997906541326,0.401295307985216,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,2554532
0.15,2,0.3740924165597967933276703035,0.38878125009814,0.381184644997245,0.374548607351177,0.366947371782952,0.40129707162285,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,2736998
0.16,2,0.3739168168239921562893755479,0.388605543326518,0.381008938225622,0.374372793478494,0.366771557910268,0.40130320743852,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,2919465
0.17,2,0.3736476151670993068393832766,0.38833617757929,0.380739572478394,0.37410326354091,0.366502027972685,0.401312613897688,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,3101931
0.18,2,0.3733081904335912585218228534,0.38799654595137,0.380399940850475,0.373763424892468,0.366162189324243,0.401324474095478,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,3284398
0.19,2,0.3729161136164912939478712414,0.387604230146082,0.380007625045186,0.373370869953317,0.365769634385092,0.401338174065283,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,3466864
0.20,2,0.3724847255798679520152964196,0.387172579159341,0.379575974058444,0.372938955856178,0.365337720287952,0.401353247649892,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,3649331
0.21,2,0.3720242621151092744218126486,0.386711835021702,0.379115229920807,0.372477930874577,0.364876695306352,0.401369337189717,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,3831798
0.22,2,0.3715426367015052073421576088,0.386229916036073,0.378633310935177,0.371995718137978,0.364394482569752,0.401386166171528,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,4014264
0.23,2,0.3710460030061423242398415915,0.385732979620472,0.378136374519577,0.371498478817618,0.363897243249393,0.401403519573549,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,4196730
0.24,2,0.3705391752953008889291792645,0.385225842975689,0.377629237874793,0.370991033050584,0.363389797482359,0.401421229175422,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,4379197
0.25,2,0.3700259418826551994753129291,0.384712296724542,0.377115691623647,0.370477173770248,0.362875938202023,0.401439162605682,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,4561664
0.26,2,0.3696153883023461160077800175,0.384301492893639,0.376704887792744,0.370066119536212,0.362464883967987,0.401453508191567,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,4744130
0.27,2,0.3692037679600219998596467634,0.383889621650482,0.376293016549587,0.369653997239287,0.362052761671062,0.40146789105231,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,4926597
0.28,2,0.3687929658137460721101513626,0.3834785691021,0.375881964001204,0.369242694136167,0.361641458567942,0.401482245323601,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,5109064
0.29,2,0.3683844005531838721098414276,0.383069754802913,0.375473149702017,0.368833630646555,0.361232395078329,0.401496521433508,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,5291530
0.30,2,0.3679792855659401008622169080,0.382664392880138,0.375067787779243,0.368428021637731,0.360826786069506,0.401510676983773,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,5473996
0.31,2,0.3675785286202299357424721744,0.382263391655317,0.374666786554421,0.368026775984899,0.360425540416674,0.401524680255111,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,5656463
0.32,2,0.3671828051055353457824397499,0.38186742692961,0.374270821828714,0.367630569901151,0.360029334332926,0.401538507648025,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,5838930
0.33,2,0.3667926846824489618397546945,0.381477068710843,0.373880463609948,0.367239973741758,0.359638738173533,0.401552139257401,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,6021396
0.34,2,0.3664085820514519292515741173,0.381092731952277,0.373496126851382,0.366855402712912,0.359254167144687,0.401565560592754,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,6203862
0.35,2,0.3660308060437889274508455742,0.380714725673403,0.373118120572507,0.366477166022465,0.35887593045424,0.401578760862886,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,6386329
0.36,2,0.3656595847712332879552266546,0.380343278125037,0.372746673024142,0.366105492060364,0.358504256492139,0.4015917320971,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,6568796
0.37,2,0.3652950762544399109761461957,0.379978547424155,0.37238194232326,0.365740539039963,0.358139303471738,0.401604468773832,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,6751262
0.38,2,0.3649373739200226024554388805,0.379620627054319,0.372024021953424,0.365382400501806,0.357781164933581,0.401616967628564,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,6933729
0.39,2,0.3645865352062106287666225812,0.379269574488769,0.371672969387874,0.365031133954166,0.357429898385941,0.401629226654285,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,7116195
0.40,2,0.3644358352043349631493304133,0.379118782628567,0.371522177527672,0.364880250179645,0.35727901461142,0.401634492422076,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,7298662
0.41,2,0.3645079601366793891122007737,0.379190951524253,0.371594346423358,0.36495246306547,0.357351227497245,0.401631972228705,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,7481128
0.42,2,0.3645801243494823188294656389,0.37926315972434,0.371666554623445,0.365024715279654,0.357423479711429,0.401629450662795,0.4143557645506263672673649254,0.3901587105293684672673649254,0.0241970540212579,12.561923046012901287675877377,91.49313222723700737516867581,90.13601042463143466283541297,7663595
